route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
2-MER-mjp-8,UT,30.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,31.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,31.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,31.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,31.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,32.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,32.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,32.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,32.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,33.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,33.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,33.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,33.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,34.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,34.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,34.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,34.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,35.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,35.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,35.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,35.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,36.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,36.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,36.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,36.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,37.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,37.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,37.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,37.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,38.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,38.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,38.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,38.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,39.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,39.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,39.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,39.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,4.T0.2-MER-mjp-8.1.H,2-MER-mjp-8.1.H,Mernda,0
2-MER-mjp-8,T2_2,4.T2.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T3_2,4.T3.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,UT,4.UT.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T0_5,40.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,40.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,40.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,40.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,41.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,41.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,41.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,41.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,42.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,42.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,42.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,42.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,43.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,43.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,43.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,43.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,44.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,44.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,44.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,44.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,45.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,45.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,45.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,45.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,46.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,46.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,46.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,46.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,47.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,47.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,47.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,47.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,48.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,48.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,48.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,48.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,49.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,49.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,49.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,49.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,5.T0.2-MER-mjp-8.1.H,2-MER-mjp-8.1.H,Mernda,0
2-MER-mjp-8,T2_2,5.T2.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T3_2,5.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,5.UT.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T0_5,50.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,50.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,50.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,50.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,51.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,51.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,51.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,51.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,52.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,52.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,52.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,52.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,53.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,53.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,53.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,53.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,54.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,54.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,54.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,54.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,55.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,55.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,55.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,55.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,56.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,56.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,56.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,56.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,57.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,57.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,57.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,57.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,58.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,58.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,58.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,58.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,59.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,59.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,59.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,59.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0+WD10,6.T0.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T2_2,6.T2.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T3_2,6.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,6.UT.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T0_5,60.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,60.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,60.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,60.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,61.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,61.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,61.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,61.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,62.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,62.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,62.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,62.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,63.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,63.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,63.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,63.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,64.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,64.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,64.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,64.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,65.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,65.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,65.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,65.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,66.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,66.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,66.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,66.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,67.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,67.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,67.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,67.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,68.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,68.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,68.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,68.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,69.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,69.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,69.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,69.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0+WD10,7.T0.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T2_2,7.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,7.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,7.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,70.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,70.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,70.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,70.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,71.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,71.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,71.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,71.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,72.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,72.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,72.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,72.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,73.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,73.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,73.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,73.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,74.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,74.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,74.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,74.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,75.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,75.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,75.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,75.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,76.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,76.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,76.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,76.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,77.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,77.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,77.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,77.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,78.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,78.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,78.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,78.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,79.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,79.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,79.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,79.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0+WD10,8.T0.2-MER-mjp-8.2.H,2-MER-mjp-8.2.H,Mernda,0
2-MER-mjp-8,T2_2,8.T2.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T3_2,8.T3.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,UT,8.UT.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T0_5,80.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,80.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,80.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,80.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,81.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,81.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,81.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,81.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,82.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,82.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,82.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,82.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,83.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,83.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,83.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,UT,83.UT.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T0_5,84.T0.2-MER-mjp-8.5.H,2-MER-mjp-8.5.H,Mernda,0
2-MER-mjp-8,T2_2,84.T2.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
2-MER-mjp-8,T3_2,84.T3.2-MER-mjp-8.10.R,2-MER-mjp-8.10.R,City (Flinders Street),1
