route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
11-SKY-mjp-1,UG,69.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,69.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,69.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,69.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,69.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,7.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,7.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,7.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,7.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,7.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,7.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,7.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,7.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,70.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,70.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,70.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,70.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,70.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,70.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,70.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,70.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,71.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,71.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,71.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,71.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,71.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,71.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,71.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,71.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,72.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,72.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,72.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,72.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,72.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,72.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,72.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,72.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,73.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,73.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,73.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,73.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,73.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,73.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,73.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,73.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,74.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,74.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,74.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,74.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,74.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,74.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,74.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,74.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,75.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,75.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,75.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,75.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,75.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,75.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,75.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,75.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,76.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,76.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,76.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,76.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,76.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,76.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,76.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,76.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,77.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,77.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,77.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,77.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,77.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,77.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,77.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,77.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,78.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,78.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,78.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,78.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,78.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,78.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,78.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,78.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,79.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,79.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,79.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,79.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,79.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,79.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,79.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,79.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,8.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,8.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,8.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,8.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,8.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,8.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,8.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,8.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,80.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,80.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,80.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,80.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,80.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,80.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,80.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,80.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,81.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,81.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,81.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,81.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,81.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,81.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,81.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,81.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,82.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,82.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,82.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,82.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,82.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,82.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,82.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,82.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,83.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,83.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,83.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,83.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,83.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,83.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,83.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,83.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,84.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,84.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,84.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,84.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,84.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,84.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,84.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,84.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,85.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,85.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,85.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,85.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,85.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,85.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,85.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,85.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,86.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,86.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,86.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,86.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,86.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,86.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,86.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,86.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,87.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,87.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,87.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,87.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,87.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,87.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,87.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,87.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,88.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,88.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,88.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,88.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,88.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,88.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,88.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,88.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,89.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,89.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,89.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,89.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,89.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,89.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,89.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,89.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,9.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,9.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,9.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,9.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,9.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,9.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,9.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,9.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,90.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,90.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,90.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,90.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,90.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,90.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,90.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,90.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,91.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,91.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,91.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,91.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,91.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,91.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,91.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,91.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,92.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,92.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,92.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,92.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,92.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,92.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,92.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,92.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,93.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,93.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,93.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,93.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,93.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,93.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,93.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,93.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,94.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,94.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,94.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,94.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,94.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,94.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,94.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,94.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,95.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,95.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,95.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,95.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,95.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,95.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,95.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,95.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,96.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,96.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,96.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,96.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,96.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UM,96.UM.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,US,96.US.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UT,96.UT.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T0,97.T0.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T2,97.T2.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,T3,97.T3.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UG,97.UG.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
11-SKY-mjp-1,UK,97.UK.11-SKY-mjp-1.1.H,11-SKY-mjp-1.1.H,City,0
